Episode 15870, Avg Reward: 259.33, Best Reward: 846.40, remain_bees: 46, step: 226
Episode 15880, Avg Reward: 207.14, Best Reward: 846.40, remain_bees: 49, step: 51
Episode 15890, Avg Reward: 344.22, Best Reward: 846.40, remain_bees: 48, step: 54
Episode 15900, Avg Reward: 272.93, Best Reward: 846.40, remain_bees: 46, step: 73
Episode 15910, Avg Reward: 245.43, Best Reward: 846.40, remain_bees: 46, step: 144
Episode 15920, Avg Reward: 260.00, Best Reward: 846.40, remain_bees: 46, step: 94
Episode 15930, Avg Reward: 323.85, Best Reward: 846.40, remain_bees: 46, step: 164
Episode 15940, Avg Reward: 204.45, Best Reward: 846.40, remain_bees: 48, step: 101
Episode 15950, Avg Reward: 265.26, Best Reward: 846.40, remain_bees: 48, step: 70
Episode 15960, Avg Reward: 305.79, Best Reward: 846.40, remain_bees: 47, step: 114
Episode 15970, Avg Reward: 308.06, Best Reward: 846.40, remain_bees: 45, step: 110
Episode 15980, Avg Reward: 275.40, Best Reward: 846.40, remain_bees: 45, step: 180
Episode 15990, Avg Reward: 275.84, Best Reward: 846.40, remain_bees: 47, step: 120
Episode 16000, Avg Reward: 227.61, Best Reward: 846.40, remain_bees: 46, step: 103
Episode 16010, Avg Reward: 221.77, Best Reward: 846.40, remain_bees: 46, step: 151
Episode 16020, Avg Reward: 245.39, Best Reward: 846.40, remain_bees: 46, step: 203
Episode 16030, Avg Reward: 212.82, Best Reward: 846.40, remain_bees: 46, step: 218
Episode 16040, Avg Reward: 279.56, Best Reward: 846.40, remain_bees: 47, step: 195
Episode 16050, Avg Reward: 253.59, Best Reward: 846.40, remain_bees: 46, step: 138
Episode 16060, Avg Reward: 302.61, Best Reward: 846.40, remain_bees: 44, step: 287
Episode 16070, Avg Reward: 231.76, Best Reward: 846.40, remain_bees: 46, step: 159
Episode 16080, Avg Reward: 266.32, Best Reward: 846.40, remain_bees: 47, step: 132
Episode 16090, Avg Reward: 256.17, Best Reward: 846.40, remain_bees: 48, step: 63
Episode 16100, Avg Reward: 271.69, Best Reward: 846.40, remain_bees: 46, step: 187
Episode 16110, Avg Reward: 258.51, Best Reward: 846.40, remain_bees: 48, step: 98
Episode 16120, Avg Reward: 238.28, Best Reward: 846.40, remain_bees: 46, step: 195
Episode 16130, Avg Reward: 254.89, Best Reward: 846.40, remain_bees: 47, step: 120
Episode 16140, Avg Reward: 233.37, Best Reward: 846.40, remain_bees: 49, step: 51
Episode 16150, Avg Reward: 245.95, Best Reward: 846.40, remain_bees: 47, step: 111
Episode 16160, Avg Reward: 199.83, Best Reward: 846.40, remain_bees: 49, step: 78
Episode 16170, Avg Reward: 287.92, Best Reward: 846.40, remain_bees: 47, step: 101
Episode 16180, Avg Reward: 306.72, Best Reward: 846.40, remain_bees: 47, step: 123
Episode 16190, Avg Reward: 247.33, Best Reward: 846.40, remain_bees: 48, step: 54
Episode 16200, Avg Reward: 247.36, Best Reward: 846.40, remain_bees: 48, step: 149
Episode 16210, Avg Reward: 218.45, Best Reward: 846.40, remain_bees: 47, step: 181
Episode 16220, Avg Reward: 267.54, Best Reward: 846.40, remain_bees: 47, step: 126
Episode 16230, Avg Reward: 217.30, Best Reward: 846.40, remain_bees: 48, step: 77
Episode 16240, Avg Reward: 226.87, Best Reward: 846.40, remain_bees: 48, step: 47
Episode 16250, Avg Reward: 269.27, Best Reward: 846.40, remain_bees: 48, step: 79
Episode 16260, Avg Reward: 268.43, Best Reward: 846.40, remain_bees: 48, step: 140
Episode 16270, Avg Reward: 337.40, Best Reward: 846.40, remain_bees: 45, step: 242
Episode 16280, Avg Reward: 201.51, Best Reward: 846.40, remain_bees: 47, step: 76
Episode 16290, Avg Reward: 231.05, Best Reward: 846.40, remain_bees: 47, step: 208
Episode 16300, Avg Reward: 258.80, Best Reward: 846.40, remain_bees: 49, step: 50
Episode 16310, Avg Reward: 251.29, Best Reward: 846.40, remain_bees: 46, step: 80
Episode 16320, Avg Reward: 305.24, Best Reward: 846.40, remain_bees: 46, step: 142
Episode 16330, Avg Reward: 193.15, Best Reward: 846.40, remain_bees: 46, step: 100
Episode 16340, Avg Reward: 276.33, Best Reward: 846.40, remain_bees: 46, step: 149
Episode 16350, Avg Reward: 303.76, Best Reward: 846.40, remain_bees: 46, step: 160
Episode 16360, Avg Reward: 284.13, Best Reward: 846.40, remain_bees: 45, step: 129
Episode 16370, Avg Reward: 290.36, Best Reward: 846.40, remain_bees: 46, step: 68
Episode 16380, Avg Reward: 298.75, Best Reward: 846.40, remain_bees: 49, step: 41
Episode 16390, Avg Reward: 314.21, Best Reward: 846.40, remain_bees: 47, step: 169
Episode 16400, Avg Reward: 247.95, Best Reward: 846.40, remain_bees: 47, step: 44
Episode 16410, Avg Reward: 304.77, Best Reward: 846.40, remain_bees: 46, step: 193
Episode 16420, Avg Reward: 247.31, Best Reward: 846.40, remain_bees: 49, step: 65
Episode 16430, Avg Reward: 211.11, Best Reward: 846.40, remain_bees: 47, step: 145
Episode 16440, Avg Reward: 290.65, Best Reward: 846.40, remain_bees: 46, step: 92
Episode 16450, Avg Reward: 282.38, Best Reward: 846.40, remain_bees: 46, step: 192
Episode 16460, Avg Reward: 255.57, Best Reward: 846.40, remain_bees: 45, step: 182
Episode 16470, Avg Reward: 272.61, Best Reward: 846.40, remain_bees: 46, step: 109
Episode 16480, Avg Reward: 271.78, Best Reward: 846.40, remain_bees: 45, step: 136
Episode 16490, Avg Reward: 201.99, Best Reward: 846.40, remain_bees: 48, step: 73
Episode 16500, Avg Reward: 279.86, Best Reward: 846.40, remain_bees: 47, step: 54
Episode 16510, Avg Reward: 215.07, Best Reward: 846.40, remain_bees: 46, step: 180
Episode 16520, Avg Reward: 317.46, Best Reward: 846.40, remain_bees: 46, step: 87
Episode 16530, Avg Reward: 244.72, Best Reward: 846.40, remain_bees: 49, step: 83
Episode 16540, Avg Reward: 317.65, Best Reward: 846.40, remain_bees: 46, step: 159
Episode 16550, Avg Reward: 208.50, Best Reward: 846.40, remain_bees: 48, step: 29
Episode 16560, Avg Reward: 259.06, Best Reward: 846.40, remain_bees: 48, step: 80
Episode 16570, Avg Reward: 324.02, Best Reward: 846.40, remain_bees: 48, step: 129
Episode 16580, Avg Reward: 299.15, Best Reward: 846.40, remain_bees: 47, step: 128
Episode 16590, Avg Reward: 271.11, Best Reward: 846.40, remain_bees: 48, step: 71
Episode 16600, Avg Reward: 280.34, Best Reward: 846.40, remain_bees: 48, step: 77
Episode 16610, Avg Reward: 292.61, Best Reward: 846.40, remain_bees: 46, step: 76
Episode 16620, Avg Reward: 311.28, Best Reward: 846.40, remain_bees: 46, step: 103
Episode 16630, Avg Reward: 293.47, Best Reward: 846.40, remain_bees: 47, step: 78
Episode 16640, Avg Reward: 230.11, Best Reward: 846.40, remain_bees: 46, step: 141
Episode 16650, Avg Reward: 212.02, Best Reward: 846.40, remain_bees: 49, step: 85
Episode 16660, Avg Reward: 245.38, Best Reward: 846.40, remain_bees: 48, step: 165
Episode 16670, Avg Reward: 157.61, Best Reward: 846.40, remain_bees: 48, step: 34
Episode 16680, Avg Reward: 314.49, Best Reward: 846.40, remain_bees: 47, step: 112
Episode 16690, Avg Reward: 239.75, Best Reward: 846.40, remain_bees: 46, step: 110
Episode 16700, Avg Reward: 301.32, Best Reward: 846.40, remain_bees: 50, step: 25
Episode 16710, Avg Reward: 304.32, Best Reward: 846.40, remain_bees: 47, step: 60
Episode 16720, Avg Reward: 218.74, Best Reward: 846.40, remain_bees: 47, step: 71
Episode 16730, Avg Reward: 284.24, Best Reward: 846.40, remain_bees: 47, step: 180
Episode 16740, Avg Reward: 278.76, Best Reward: 846.40, remain_bees: 48, step: 107
Episode 16750, Avg Reward: 268.25, Best Reward: 846.40, remain_bees: 46, step: 119
Episode 16760, Avg Reward: 302.97, Best Reward: 846.40, remain_bees: 46, step: 152
Episode 16770, Avg Reward: 229.13, Best Reward: 846.40, remain_bees: 50, step: 68
Episode 16780, Avg Reward: 304.77, Best Reward: 846.40, remain_bees: 47, step: 59
Episode 16790, Avg Reward: 239.03, Best Reward: 846.40, remain_bees: 47, step: 85
Episode 16800, Avg Reward: 257.56, Best Reward: 846.40, remain_bees: 46, step: 116
Episode 16810, Avg Reward: 259.38, Best Reward: 846.40, remain_bees: 48, step: 75
Episode 16820, Avg Reward: 280.38, Best Reward: 846.40, remain_bees: 47, step: 506
Episode 16830, Avg Reward: 261.16, Best Reward: 846.40, remain_bees: 48, step: 47
Episode 16840, Avg Reward: 306.96, Best Reward: 846.40, remain_bees: 47, step: 133
Episode 16850, Avg Reward: 259.90, Best Reward: 846.40, remain_bees: 47, step: 101
Episode 16860, Avg Reward: 257.86, Best Reward: 846.40, remain_bees: 44, step: 89
Episode 16870, Avg Reward: 268.79, Best Reward: 846.40, remain_bees: 47, step: 88
Episode 16880, Avg Reward: 261.72, Best Reward: 846.40, remain_bees: 47, step: 117
Episode 16890, Avg Reward: 233.39, Best Reward: 846.40, remain_bees: 47, step: 97
Episode 16900, Avg Reward: 265.75, Best Reward: 846.40, remain_bees: 46, step: 131
Episode 16910, Avg Reward: 250.12, Best Reward: 846.40, remain_bees: 48, step: 66
Episode 16920, Avg Reward: 310.34, Best Reward: 846.40, remain_bees: 48, step: 72
Episode 16930, Avg Reward: 265.72, Best Reward: 846.40, remain_bees: 46, step: 135
Episode 16940, Avg Reward: 306.07, Best Reward: 846.40, remain_bees: 46, step: 140
Episode 16950, Avg Reward: 283.24, Best Reward: 846.40, remain_bees: 46, step: 227
Episode 16960, Avg Reward: 285.09, Best Reward: 846.40, remain_bees: 47, step: 136
Episode 16970, Avg Reward: 269.63, Best Reward: 846.40, remain_bees: 47, step: 72
Episode 16980, Avg Reward: 284.77, Best Reward: 846.40, remain_bees: 46, step: 208
Episode 16990, Avg Reward: 265.94, Best Reward: 846.40, remain_bees: 48, step: 53
Episode 17000, Avg Reward: 180.56, Best Reward: 846.40, remain_bees: 48, step: 81
Episode 17010, Avg Reward: 255.98, Best Reward: 846.40, remain_bees: 45, step: 153
Episode 17020, Avg Reward: 241.60, Best Reward: 846.40, remain_bees: 48, step: 99
Episode 17030, Avg Reward: 243.80, Best Reward: 846.40, remain_bees: 46, step: 165
Episode 17040, Avg Reward: 209.75, Best Reward: 846.40, remain_bees: 46, step: 97
Episode 17050, Avg Reward: 219.48, Best Reward: 846.40, remain_bees: 47, step: 116
Episode 17060, Avg Reward: 295.11, Best Reward: 846.40, remain_bees: 46, step: 155
Episode 17070, Avg Reward: 303.49, Best Reward: 846.40, remain_bees: 47, step: 99
Episode 17080, Avg Reward: 319.41, Best Reward: 846.40, remain_bees: 45, step: 184
Episode 17090, Avg Reward: 277.69, Best Reward: 846.40, remain_bees: 48, step: 65
Episode 17100, Avg Reward: 325.85, Best Reward: 846.40, remain_bees: 47, step: 147
Episode 17110, Avg Reward: 308.20, Best Reward: 846.40, remain_bees: 46, step: 85
Episode 17120, Avg Reward: 246.68, Best Reward: 846.40, remain_bees: 45, step: 59
Episode 17130, Avg Reward: 315.25, Best Reward: 846.40, remain_bees: 46, step: 124
Episode 17140, Avg Reward: 339.05, Best Reward: 846.40, remain_bees: 46, step: 119
Episode 17150, Avg Reward: 329.43, Best Reward: 846.40, remain_bees: 49, step: 76
Episode 17160, Avg Reward: 261.13, Best Reward: 846.40, remain_bees: 46, step: 141
Episode 17170, Avg Reward: 309.49, Best Reward: 846.40, remain_bees: 45, step: 133
Episode 17180, Avg Reward: 245.47, Best Reward: 846.40, remain_bees: 49, step: 55
Episode 17190, Avg Reward: 287.48, Best Reward: 846.40, remain_bees: 47, step: 113
Episode 17200, Avg Reward: 276.97, Best Reward: 846.40, remain_bees: 47, step: 63
Episode 17210, Avg Reward: 196.01, Best Reward: 846.40, remain_bees: 48, step: 53
Episode 17220, Avg Reward: 297.24, Best Reward: 846.40, remain_bees: 47, step: 93
Episode 17230, Avg Reward: 259.09, Best Reward: 846.40, remain_bees: 46, step: 73
Episode 17240, Avg Reward: 234.88, Best Reward: 846.40, remain_bees: 50, step: 59
Episode 17250, Avg Reward: 276.00, Best Reward: 846.40, remain_bees: 46, step: 85
Episode 17260, Avg Reward: 202.69, Best Reward: 846.40, remain_bees: 47, step: 114
Episode 17270, Avg Reward: 228.77, Best Reward: 846.40, remain_bees: 49, step: 120
Episode 17280, Avg Reward: 273.25, Best Reward: 846.40, remain_bees: 48, step: 141
Episode 17290, Avg Reward: 279.98, Best Reward: 846.40, remain_bees: 46, step: 152
Episode 17300, Avg Reward: 276.41, Best Reward: 846.40, remain_bees: 47, step: 161
Episode 17310, Avg Reward: 265.19, Best Reward: 846.40, remain_bees: 46, step: 161
Episode 17320, Avg Reward: 204.63, Best Reward: 846.40, remain_bees: 46, step: 199
Episode 17330, Avg Reward: 186.31, Best Reward: 846.40, remain_bees: 49, step: 100
Episode 17340, Avg Reward: 192.79, Best Reward: 846.40, remain_bees: 48, step: 113
Episode 17350, Avg Reward: 268.46, Best Reward: 846.40, remain_bees: 47, step: 70
Episode 17360, Avg Reward: 266.68, Best Reward: 846.40, remain_bees: 46, step: 190
Episode 17370, Avg Reward: 335.97, Best Reward: 846.40, remain_bees: 48, step: 65
Episode 17380, Avg Reward: 292.07, Best Reward: 846.40, remain_bees: 48, step: 125
Episode 17390, Avg Reward: 298.64, Best Reward: 846.40, remain_bees: 47, step: 81
Episode 17400, Avg Reward: 219.28, Best Reward: 846.40, remain_bees: 47, step: 80
Episode 17410, Avg Reward: 266.36, Best Reward: 846.40, remain_bees: 48, step: 105
Episode 17420, Avg Reward: 235.59, Best Reward: 846.40, remain_bees: 48, step: 99
Episode 17430, Avg Reward: 225.11, Best Reward: 846.40, remain_bees: 47, step: 118
Episode 17440, Avg Reward: 273.68, Best Reward: 846.40, remain_bees: 43, step: 256
Episode 17450, Avg Reward: 301.44, Best Reward: 846.40, remain_bees: 47, step: 175
Episode 17460, Avg Reward: 270.49, Best Reward: 846.40, remain_bees: 47, step: 233
Episode 17470, Avg Reward: 252.58, Best Reward: 846.40, remain_bees: 47, step: 223
Episode 17480, Avg Reward: 192.92, Best Reward: 846.40, remain_bees: 47, step: 226
Episode 17490, Avg Reward: 326.83, Best Reward: 846.40, remain_bees: 46, step: 111
Episode 17500, Avg Reward: 275.93, Best Reward: 846.40, remain_bees: 48, step: 94
Episode 17510, Avg Reward: 236.92, Best Reward: 846.40, remain_bees: 48, step: 123
Episode 17520, Avg Reward: 239.94, Best Reward: 846.40, remain_bees: 46, step: 187
Episode 17530, Avg Reward: 332.81, Best Reward: 846.40, remain_bees: 46, step: 80
Episode 17540, Avg Reward: 277.51, Best Reward: 846.40, remain_bees: 49, step: 90
Episode 17550, Avg Reward: 278.87, Best Reward: 846.40, remain_bees: 47, step: 231
Episode 17560, Avg Reward: 274.25, Best Reward: 846.40, remain_bees: 46, step: 210
Episode 17570, Avg Reward: 271.22, Best Reward: 846.40, remain_bees: 45, step: 352
Episode 17580, Avg Reward: 133.12, Best Reward: 846.40, remain_bees: 49, step: 68
Episode 17590, Avg Reward: 244.35, Best Reward: 846.40, remain_bees: 45, step: 112
Episode 17600, Avg Reward: 230.97, Best Reward: 846.40, remain_bees: 46, step: 190
Episode 17610, Avg Reward: 305.74, Best Reward: 846.40, remain_bees: 47, step: 75
Episode 17620, Avg Reward: 248.84, Best Reward: 846.40, remain_bees: 46, step: 96
Episode 17630, Avg Reward: 202.67, Best Reward: 846.40, remain_bees: 48, step: 82
Episode 17640, Avg Reward: 253.23, Best Reward: 846.40, remain_bees: 45, step: 172
Episode 17650, Avg Reward: 284.96, Best Reward: 846.40, remain_bees: 46, step: 244
Episode 17660, Avg Reward: 306.19, Best Reward: 846.40, remain_bees: 47, step: 48
Episode 17670, Avg Reward: 256.22, Best Reward: 846.40, remain_bees: 46, step: 153
Episode 17680, Avg Reward: 303.11, Best Reward: 846.40, remain_bees: 47, step: 105
Episode 17690, Avg Reward: 236.95, Best Reward: 846.40, remain_bees: 47, step: 159
Episode 17700, Avg Reward: 260.42, Best Reward: 846.40, remain_bees: 46, step: 140
Episode 17710, Avg Reward: 279.54, Best Reward: 846.40, remain_bees: 48, step: 70
Episode 17720, Avg Reward: 217.86, Best Reward: 846.40, remain_bees: 47, step: 142
Episode 17730, Avg Reward: 167.20, Best Reward: 846.40, remain_bees: 50, step: 72
Episode 17740, Avg Reward: 262.07, Best Reward: 846.40, remain_bees: 46, step: 167
Episode 17750, Avg Reward: 290.26, Best Reward: 846.40, remain_bees: 45, step: 364
Episode 17760, Avg Reward: 226.18, Best Reward: 846.40, remain_bees: 49, step: 79
Episode 17770, Avg Reward: 281.83, Best Reward: 846.40, remain_bees: 47, step: 171
Episode 17780, Avg Reward: 257.52, Best Reward: 846.40, remain_bees: 47, step: 62
Episode 17790, Avg Reward: 254.84, Best Reward: 846.40, remain_bees: 46, step: 210
Episode 17800, Avg Reward: 234.68, Best Reward: 846.40, remain_bees: 49, step: 48
Episode 17810, Avg Reward: 320.45, Best Reward: 846.40, remain_bees: 47, step: 220
Episode 17820, Avg Reward: 243.26, Best Reward: 846.40, remain_bees: 46, step: 119
Episode 17830, Avg Reward: 294.94, Best Reward: 846.40, remain_bees: 47, step: 143
Episode 17840, Avg Reward: 258.80, Best Reward: 846.40, remain_bees: 49, step: 75
Episode 17850, Avg Reward: 222.57, Best Reward: 846.40, remain_bees: 48, step: 120
Episode 17860, Avg Reward: 227.40, Best Reward: 846.40, remain_bees: 47, step: 204
Episode 17870, Avg Reward: 297.56, Best Reward: 846.40, remain_bees: 48, step: 49
Episode 17880, Avg Reward: 279.80, Best Reward: 846.40, remain_bees: 46, step: 65
Episode 17890, Avg Reward: 178.63, Best Reward: 846.40, remain_bees: 49, step: 86
Episode 17900, Avg Reward: 246.30, Best Reward: 846.40, remain_bees: 47, step: 90
Episode 17910, Avg Reward: 278.38, Best Reward: 846.40, remain_bees: 46, step: 107
Episode 17920, Avg Reward: 305.52, Best Reward: 846.40, remain_bees: 44, step: 178
Episode 17930, Avg Reward: 321.38, Best Reward: 846.40, remain_bees: 46, step: 85
Episode 17940, Avg Reward: 345.06, Best Reward: 846.40, remain_bees: 46, step: 164
Episode 17950, Avg Reward: 281.34, Best Reward: 846.40, remain_bees: 44, step: 148
Episode 17960, Avg Reward: 325.14, Best Reward: 846.40, remain_bees: 46, step: 98
Episode 17970, Avg Reward: 243.46, Best Reward: 846.40, remain_bees: 47, step: 155
Episode 17980, Avg Reward: 296.43, Best Reward: 846.40, remain_bees: 47, step: 201
Episode 17990, Avg Reward: 184.99, Best Reward: 846.40, remain_bees: 49, step: 71
Episode 18000, Avg Reward: 278.90, Best Reward: 846.40, remain_bees: 47, step: 194
Episode 18010, Avg Reward: 272.56, Best Reward: 846.40, remain_bees: 47, step: 54
Episode 18020, Avg Reward: 228.73, Best Reward: 846.40, remain_bees: 48, step: 46
Episode 18030, Avg Reward: 259.26, Best Reward: 846.40, remain_bees: 46, step: 190
Episode 18040, Avg Reward: 312.15, Best Reward: 846.40, remain_bees: 46, step: 155
Episode 18050, Avg Reward: 285.81, Best Reward: 846.40, remain_bees: 48, step: 399
Episode 18060, Avg Reward: 270.73, Best Reward: 846.40, remain_bees: 50, step: 40
Episode 18070, Avg Reward: 230.76, Best Reward: 846.40, remain_bees: 48, step: 48
Episode 18080, Avg Reward: 229.73, Best Reward: 846.40, remain_bees: 47, step: 150
Episode 18090, Avg Reward: 268.29, Best Reward: 846.40, remain_bees: 46, step: 122
Episode 18100, Avg Reward: 266.50, Best Reward: 846.40, remain_bees: 49, step: 54
Episode 18110, Avg Reward: 271.82, Best Reward: 846.40, remain_bees: 46, step: 359
Episode 18120, Avg Reward: 200.17, Best Reward: 846.40, remain_bees: 47, step: 50
Episode 18130, Avg Reward: 182.37, Best Reward: 846.40, remain_bees: 47, step: 224
Episode 18140, Avg Reward: 249.66, Best Reward: 846.40, remain_bees: 46, step: 160
Episode 18150, Avg Reward: 250.45, Best Reward: 846.40, remain_bees: 50, step: 48
Episode 18160, Avg Reward: 231.21, Best Reward: 846.40, remain_bees: 49, step: 50
Episode 18170, Avg Reward: 246.48, Best Reward: 846.40, remain_bees: 46, step: 141
Episode 18180, Avg Reward: 288.27, Best Reward: 846.40, remain_bees: 46, step: 149
Episode 18190, Avg Reward: 170.24, Best Reward: 846.40, remain_bees: 46, step: 197
Episode 18200, Avg Reward: 276.90, Best Reward: 846.40, remain_bees: 47, step: 109
Episode 18210, Avg Reward: 287.81, Best Reward: 846.40, remain_bees: 48, step: 86
Episode 18220, Avg Reward: 193.86, Best Reward: 846.40, remain_bees: 50, step: 31
Episode 18230, Avg Reward: 251.36, Best Reward: 846.40, remain_bees: 47, step: 119
Episode 18240, Avg Reward: 308.84, Best Reward: 846.40, remain_bees: 48, step: 60
Episode 18250, Avg Reward: 280.44, Best Reward: 846.40, remain_bees: 46, step: 69
Episode 18260, Avg Reward: 235.89, Best Reward: 846.40, remain_bees: 48, step: 87
Episode 18270, Avg Reward: 221.90, Best Reward: 846.40, remain_bees: 47, step: 38
Episode 18280, Avg Reward: 295.40, Best Reward: 846.40, remain_bees: 47, step: 176
Episode 18290, Avg Reward: 276.19, Best Reward: 846.40, remain_bees: 47, step: 97
Episode 18300, Avg Reward: 302.73, Best Reward: 846.40, remain_bees: 46, step: 290
Episode 18310, Avg Reward: 266.60, Best Reward: 846.40, remain_bees: 47, step: 103
Episode 18320, Avg Reward: 291.66, Best Reward: 846.40, remain_bees: 46, step: 218
Episode 18330, Avg Reward: 304.26, Best Reward: 846.40, remain_bees: 46, step: 162
Episode 18340, Avg Reward: 240.30, Best Reward: 846.40, remain_bees: 48, step: 48
Episode 18350, Avg Reward: 278.21, Best Reward: 846.40, remain_bees: 47, step: 103
Episode 18360, Avg Reward: 282.78, Best Reward: 846.40, remain_bees: 50, step: 31
Episode 18370, Avg Reward: 294.86, Best Reward: 846.40, remain_bees: 47, step: 59
Episode 18380, Avg Reward: 223.33, Best Reward: 846.40, remain_bees: 45, step: 133
Episode 18390, Avg Reward: 179.48, Best Reward: 846.40, remain_bees: 46, step: 95
Episode 18400, Avg Reward: 214.35, Best Reward: 846.40, remain_bees: 47, step: 56
Episode 18410, Avg Reward: 211.90, Best Reward: 846.40, remain_bees: 46, step: 84
Episode 18420, Avg Reward: 184.15, Best Reward: 846.40, remain_bees: 46, step: 103
Episode 18430, Avg Reward: 282.78, Best Reward: 846.40, remain_bees: 46, step: 318
Episode 18440, Avg Reward: 323.81, Best Reward: 846.40, remain_bees: 45, step: 233
Episode 18450, Avg Reward: 254.67, Best Reward: 846.40, remain_bees: 46, step: 242
Episode 18460, Avg Reward: 296.78, Best Reward: 846.40, remain_bees: 49, step: 112
Episode 18470, Avg Reward: 301.73, Best Reward: 846.40, remain_bees: 47, step: 100
Episode 18480, Avg Reward: 312.10, Best Reward: 846.40, remain_bees: 47, step: 89
Episode 18490, Avg Reward: 244.85, Best Reward: 846.40, remain_bees: 47, step: 250
Episode 18500, Avg Reward: 305.84, Best Reward: 846.40, remain_bees: 48, step: 99
Episode 18510, Avg Reward: 289.61, Best Reward: 846.40, remain_bees: 45, step: 118
Episode 18520, Avg Reward: 248.55, Best Reward: 846.40, remain_bees: 45, step: 431
Episode 18530, Avg Reward: 232.14, Best Reward: 846.40, remain_bees: 47, step: 151
Episode 18540, Avg Reward: 237.50, Best Reward: 846.40, remain_bees: 47, step: 83
Episode 18550, Avg Reward: 209.95, Best Reward: 846.40, remain_bees: 46, step: 114
Episode 18560, Avg Reward: 270.28, Best Reward: 846.40, remain_bees: 47, step: 95
Episode 18570, Avg Reward: 245.27, Best Reward: 846.40, remain_bees: 48, step: 80
Episode 18580, Avg Reward: 324.43, Best Reward: 846.40, remain_bees: 48, step: 128
Episode 18590, Avg Reward: 297.71, Best Reward: 846.40, remain_bees: 47, step: 120
Episode 18600, Avg Reward: 287.13, Best Reward: 846.40, remain_bees: 46, step: 215
Episode 18610, Avg Reward: 275.31, Best Reward: 846.40, remain_bees: 48, step: 46
Episode 18620, Avg Reward: 269.47, Best Reward: 846.40, remain_bees: 46, step: 85
Episode 18630, Avg Reward: 259.01, Best Reward: 846.40, remain_bees: 48, step: 337
Episode 18640, Avg Reward: 273.48, Best Reward: 846.40, remain_bees: 48, step: 96
Episode 18650, Avg Reward: 268.30, Best Reward: 846.40, remain_bees: 47, step: 85
Episode 18660, Avg Reward: 256.39, Best Reward: 846.40, remain_bees: 48, step: 69
Episode 18670, Avg Reward: 317.23, Best Reward: 846.40, remain_bees: 46, step: 87
Episode 18680, Avg Reward: 284.87, Best Reward: 846.40, remain_bees: 46, step: 136
Episode 18690, Avg Reward: 249.36, Best Reward: 846.40, remain_bees: 49, step: 45
Episode 18700, Avg Reward: 240.17, Best Reward: 846.40, remain_bees: 47, step: 268
Episode 18710, Avg Reward: 192.94, Best Reward: 846.40, remain_bees: 48, step: 66
Episode 18720, Avg Reward: 306.23, Best Reward: 846.40, remain_bees: 48, step: 82
Episode 18730, Avg Reward: 232.26, Best Reward: 846.40, remain_bees: 44, step: 247
Episode 18740, Avg Reward: 257.86, Best Reward: 846.40, remain_bees: 47, step: 123
Episode 18750, Avg Reward: 287.31, Best Reward: 846.40, remain_bees: 47, step: 218
Episode 18760, Avg Reward: 190.63, Best Reward: 846.40, remain_bees: 46, step: 148
Episode 18770, Avg Reward: 310.47, Best Reward: 846.40, remain_bees: 46, step: 208
Episode 18780, Avg Reward: 317.94, Best Reward: 846.40, remain_bees: 48, step: 39
Episode 18790, Avg Reward: 269.67, Best Reward: 846.40, remain_bees: 47, step: 127
Episode 18800, Avg Reward: 309.83, Best Reward: 846.40, remain_bees: 46, step: 152
Episode 18810, Avg Reward: 296.93, Best Reward: 846.40, remain_bees: 45, step: 163
Episode 18820, Avg Reward: 253.91, Best Reward: 846.40, remain_bees: 49, step: 36
Episode 18830, Avg Reward: 313.88, Best Reward: 846.40, remain_bees: 46, step: 142
Episode 18840, Avg Reward: 208.85, Best Reward: 846.40, remain_bees: 46, step: 87
Episode 18850, Avg Reward: 245.36, Best Reward: 846.40, remain_bees: 48, step: 93
Episode 18860, Avg Reward: 231.45, Best Reward: 846.40, remain_bees: 46, step: 58
Episode 18870, Avg Reward: 272.12, Best Reward: 846.40, remain_bees: 47, step: 137
Episode 18880, Avg Reward: 228.62, Best Reward: 846.40, remain_bees: 45, step: 201
Episode 18890, Avg Reward: 199.21, Best Reward: 846.40, remain_bees: 47, step: 62
Episode 18900, Avg Reward: 229.68, Best Reward: 846.40, remain_bees: 46, step: 84
Episode 18910, Avg Reward: 260.30, Best Reward: 846.40, remain_bees: 46, step: 204
Episode 18920, Avg Reward: 237.27, Best Reward: 846.40, remain_bees: 46, step: 122
Episode 18930, Avg Reward: 306.03, Best Reward: 846.40, remain_bees: 48, step: 136
Episode 18940, Avg Reward: 267.72, Best Reward: 846.40, remain_bees: 44, step: 248
Episode 18950, Avg Reward: 180.66, Best Reward: 846.40, remain_bees: 47, step: 83
Episode 18960, Avg Reward: 257.96, Best Reward: 846.40, remain_bees: 49, step: 66
Episode 18970, Avg Reward: 287.71, Best Reward: 846.40, remain_bees: 47, step: 105
Episode 18980, Avg Reward: 327.89, Best Reward: 846.40, remain_bees: 47, step: 139
Episode 18990, Avg Reward: 349.10, Best Reward: 846.40, remain_bees: 46, step: 242
Episode 19000, Avg Reward: 238.50, Best Reward: 846.40, remain_bees: 49, step: 21
Episode 19010, Avg Reward: 284.96, Best Reward: 846.40, remain_bees: 46, step: 80
Episode 19020, Avg Reward: 245.42, Best Reward: 846.40, remain_bees: 48, step: 200
Episode 19030, Avg Reward: 273.56, Best Reward: 846.40, remain_bees: 46, step: 197
Episode 19040, Avg Reward: 333.65, Best Reward: 846.40, remain_bees: 45, step: 207
